16,1.47740968157
2094,0.293602408762
7427,0.059941709603
10483,2.53607350656
14686,3.14412547856
48205,0.25698418358
52053,3.23133255312
18,3.07220438296
124,1.99423015717
6332,2.84760445436
7008,0.873075037266
18580,1.72303494037
19401,2.88413504819
22,2.02663817847
7368,0.80561903685
11861,0.911176834159
35143,2.70547880975
37046,2.65079838285
24,0.29829486871
17943,1.09945563129
39804,1.77385347597
28,1.42460576241
15866,0.696835437642
18222,1.38770714787
25859,3.82726090185
26213,1.0053899515
27682,2.98992221365
32,4.06859282338
5866,3.14029784103
23532,2.8909360115
29423,1.13681558255
37839,2.36580027854
46633,2.13523395399
35,2.50813110706
2545,1.63923656452
19870,2.10029781596
25121,0.707334337032
29192,1.75663524331
33745,1.11397906862
45003,1.83605550808
41,2.34075616503
13584,1.55190087233
44,-0.0919843788558
42975,1.07392009913
54,3.0651143851
22321,2.47646446862
32125,1.10481964309
42128,2.2075163787
57,1.68031631643
8324,0.288968002565
34640,2.24783782419
34683,0.148066541996
59,1.6789748821
6081,1.71886372961
27734,1.77799985816
35033,2.71466206789
39116,1.81378574557
40236,3.15051089415
42214,0.626939431876
62,3.14551560358
14289,1.22372894777
52428,1.77860501416
66,2.47961022139
15737,3.42922709726
34520,0.742231530498
48501,0.417714045077
48515,0.188406927752
52314,0.29427709528
70,3.07549959181
4692,1.93651758754
8787,2.30586305655
12543,2.49728877975
32159,2.99243325291
33593,3.29326788544
41413,3.07858026598
71,1.25356230753
8693,1.20105421181
35369,2.68984898817
89,4.63146434265
9795,2.85936431448
26396,1.91855842531
31877,2.8843913294
33229,2.37764552027
38410,4.23410481373
52036,2.03221949441
52560,3.95259850546
97,2.29461853592
2478,2.82712132784
103,2.46890811171
41096,1.24727078013
50930,2.23855377865
104,0.68133094424
39842,1.85869662607
106,0.352241450491
36901,0.919252870945
109,1.14622356999
799,1.43440503042
16176,2.93463683578
115,1.4467973952
3189,0.23444517867
14509,3.23894461779
22865,1.91575464283
45054,1.65130124247
120,4.01577335591
27923,1.69394133216
33472,5.28040533764
41029,3.43553765793
42121,3.42050382719
44326,1.74746146538
9976,4.32576658438
16095,2.39343190469
31439,2.20958891395
126,0.0702835459193
41098,1.28787004039
139,0.526747065432
1298,2.28968949746
9821,1.62526662697
140,0.887210871316
8358,1.17945781202
42702,0.993817030559
143,3.21476721393
3594,4.78037608345
17253,2.29422523844
21353,1.11161982422
25731,1.77049141567
147,2.29073232511
2035,1.27742846673
13789,0.512825344917
14727,1.15113126707
21310,1.29600096603
42739,0.289644490317
156,1.18611310395
19497,0.343497832072
163,3.47808578687
17193,3.10193352274
20454,0.776841146377
24865,2.2896280158
27236,5.42543565785
165,2.36238084244
36284,0.759255886206
50547,1.49463298041
166,3.63149209486
3257,2.4838732673
4641,0.713292913546
6277,2.75298703519
23871,3.92240914957
35603,3.35739542475
178,4.73666582663
30622,4.49311306386
53598,5.66719337581
189,1.25822477201
28818,0.840749724733
34139,0.841154058882
193,3.46248547901
46912,3.97248938342
197,2.78769598806
6872,2.39271970278
9825,1.83287785559
14392,2.99508666893
15111,1.19879549683
23110,2.49544820801
35447,1.03839157433
42717,2.97584292026
199,1.90190833879
16762,0.797021114925
205,2.78734413184
27960,1.08790750164
206,1.56101170823
47816,1.20783268088
209,1.05134099802
20884,1.09556532388
37897,3.46866191351
47059,2.65883964257
54146,2.21868041418
216,0.509072735641
21458,1.2612078766
236,2.26384526901
4941,0.87966995815
8598,1.21876924635
29842,1.40189914394
33977,0.608270813686
35895,2.27566750019
237,3.09676718669
4699,3.90879663675
15614,4.12247074453
38916,3.91160507736
43906,3.4416230584
239,1.49403341183
43707,1.42602749254
240,1.09752824067
26944,0.0748674428208
54046,1.46675259437
242,2.69410899994
4725,2.57016888945
24159,1.29363856064
43584,3.00193815591
244,0.385694488931
52424,1.41475426356
245,0.904191967477
40858,1.89238356811
246,1.62324551407
1794,4.33182394955
18363,0.622773580789
249,1.35188520002
8004,0.961977039591
41736,1.12947010977
48772,0.462037660805
253,0.39087964256
25146,1.32377357663
257,1.35179991922
35292,1.69804920982
43063,1.60577016249
259,1.31505197299
1743,1.05502790392
4837,0.449920275089
21753,2.27043267711
25454,0.842173843768
268,2.85869945819
44043,1.97654323797
269,0.804618554743
5826,2.41244028458
8384,1.11581680563
272,0.811384252227
27755,2.18078665488
275,1.11922977508
7774,0.435598017207
278,1.02081944077
52372,3.91840734401
282,0.0878570287184
15059,0.997354451942
21923,0.634768337048
47103,0.545972338857
285,1.729138166
33217,5.15734524986
39760,0.580560899137
294,1.36226204301
11494,1.56553231056
37051,0.767812031957
296,3.2036821144
12297,3.05017059518
12570,2.95453751112
16222,3.65418827246
17896,5.20179424671
301,0.221463864404
3875,2.7787395951
28401,0.0679080036685
302,1.203726245
17187,1.49362736101
305,0.934205071319
11670,1.55250864827
43702,2.82726980457
52307,2.77346317075
317,0.803747742723
7312,1.30382533482
319,1.67546818093
2706,3.07329874239
7512,0.595068537374
38831,2.3394564635
324,3.67337160154
9787,4.08148270894
326,-0.181467740149
35640,1.13528558592
35715,2.79251452235
330,1.18326470911
29253,1.90920013496
333,0.32737229374
13240,1.23670524363
15336,-0.0703513464088
337,1.44718502728
11539,0.920077284061
13917,1.74121282355
20757,0.429985438321
30286,1.32445757849
49712,1.03777254419
343,1.03876524214
29660,1.57316718602
45359,2.93113444425
349,2.36021386118
33066,4.59470769103
353,0.28478166705
32297,1.3803973336
360,0.277778260958
26398,0.358245336316
44763,0.934430413704
370,0.698876520533
38690,1.48656544424
374,2.37285066043
15936,3.78196050224
17392,2.70815669111
45788,0.337024754769
51724,1.75132984422
377,0.981001273889
43075,0.851743976687
378,2.51927432261
45427,2.33254016767
53356,2.40378454942
381,2.05084278008
12143,0.333945613284
47698,1.3250693724
383,0.332943687353
49927,2.61138964375
384,0.774090027207
49246,1.29058165355
387,1.84565047252
6354,2.60241479525
9724,2.51454301642
41412,1.24904178834
48660,2.14761034296
390,1.52691787463
8407,0.495423386627
50357,1.59449479903
391,0.788589589296
15315,1.78446750675
395,0.656662847138
40908,1.04034118765
52132,0.603961023634
404,2.53888854058
5137,0.250298264699
12610,0.600384882938
32831,0.746501515217
49787,0.947261474856
407,4.65244370634
1053,5.26691077604
5235,4.01892242218
9800,5.04592094071
22200,5.70854449266
23087,4.55983163577
26138,4.30254963113
46935,3.46744157272
53063,3.40714809187
412,-0.0554677961381
12407,1.65376459218
26643,0.645724159299
415,0.461966872114
1233,1.27801963002
41512,1.45032380795
418,3.09483886144
4518,1.20536354129
17470,1.51158945497
43560,2.3674912393
51206,1.3386234131
51926,1.93020339363
52540,1.81738798418
421,1.32325432105
16075,1.75882333914
22853,2.72164567926
425,3.1900858084
28584,2.0728329429
38435,2.93793221407
51082,0.786336827712
430,3.5507003652
11923,1.96981179552
30433,2.40730380054
34027,1.34923789174
431,2.67884434549
24779,1.87414496452
432,1.80701228368
10569,0.436080757333
17220,1.29782608746
31424,0.924014040786
435,0.2263751199
38036,1.13044210467
53222,0.851905357185
439,1.52965687108
24494,2.16874894732
440,2.76065314581
8726,2.38235141043
13701,2.39203594309
16723,3.17093135534
47713,1.07649285054
48412,3.79094349854
444,2.32052610007
5578,1.63906835243
446,0.993894879841
7098,2.43427972439
23294,1.32899535615
44795,2.38301510428
451,1.69961153136
29341,2.88702367556
49868,0.605198646178
51517,3.98113874822
456,2.44373091622
14150,4.33042691608
39652,0.991126269486
44662,0.908648682109
53660,1.46905272353
457,3.34357361772
1377,3.14352200291
15475,2.29247811356
24734,3.62224526237
43102,2.64434847559
44429,2.94525182519
44976,2.27935550658
52663,2.64959922059
459,0.395229598815
14882,1.30929643446
463,3.98429182754
27638,2.60825120226
464,2.0527707983
26884,2.29338715872
37913,1.23364923155
39426,1.41442756117
46376,1.1288264034
466,1.87185513459
38599,1.75227542709
472,1.61403388605
5177,3.75038345217
15476,2.92581937181
52111,2.18575946452
476,2.33408278464
1764,2.60068920511
19291,0.673918579121
478,2.4455086566
15393,1.82307687194
20980,2.26654193806
479,3.65712933981
21638,1.09658607637
29497,2.34480361156
41345,4.98304410461
42883,2.24283767183
49130,3.59541581856
480,2.57234922689
10152,0.260526763155
482,2.77088671917
11021,3.71370938395
29742,3.61004986712
45855,0.474890617602
50429,4.40615363188
488,2.34624854081
16529,1.78999528884
19374,1.80100406227
28199,1.1227876119
34099,2.01265425526
490,1.47003244157
13471,1.36726693503
24347,1.79430746077
494,0.95522010848
51604,2.02511715344
495,1.03352638383
1704,2.23787913437
499,0.269096167999
7806,0.371924541136
19932,1.96718144016
500,0.988914789239
24387,0.798770604228
501,2.37244742916
11507,1.62171080583
36519,1.45587702734
45209,1.05491355954
505,1.39919770645
11059,2.85625948514
33372,2.8138682999
36698,2.29590452119
509,2.47244881907
14978,1.19875918792
511,4.11275037313
8134,1.83006443575
24474,2.79950776311
32192,2.32384369933
36077,3.74306043032
36765,3.44052774836
41037,1.75213544289
513,1.18412695945
30995,1.6745987203
35614,2.44331355584
53941,1.76212230452
516,2.85039707614
7045,2.48063211946
8652,3.92851950527
20438,1.60320729066
29887,3.84448269654
42407,3.81330820727
517,1.22066937002
44489,1.91716988754
53646,4.02572037698
523,2.18446402177
45602,1.31087667779
534,1.34026376026
44663,0.801488548096
535,1.34708251389
10760,1.73547410054
37253,1.97525126155
37630,1.41598597282
50712,1.51340436378
542,1.34799859533
11384,0.858371281201
21121,0.797464828182
22811,1.04166053927
32240,2.22040527102
45069,0.939340010827
546,1.03876828885
15606,1.46827306003
51826,1.25074765866
550,0.72524966589
22730,1.75870498767
27180,1.30790151948
44519,3.07412365309
49207,1.10429214319
553,1.84226871509
29894,0.593326704184
37950,1.85525836741
557,0.101161621334
50007,3.88824070282
50385,0.977085987083
560,2.10230179435
50888,0.698979572883
563,1.62997704447
47214,1.33703219154
50606,3.60091754547
565,0.104093224445
682,0.642486520614
571,1.26776444246
22481,0.717327121524
34866,1.54056104008
38117,1.5947942291
573,1.80743622037
17946,1.87685596146
53760,1.65157310579
584,0.591871142986
1799,1.27201523031
585,-0.0948196118791
27589,0.440813240378
587,3.56156257848
48132,1.87205139575
589,1.19780772281
16494,0.729869060371
41247,0.881837861863
591,0.45938462826
25557,2.8054676432
28870,0.720956324641
605,1.08825526245
3260,1.04041247921
30804,1.65882872686
43204,1.29810864816
43855,1.53264147047
609,2.410647218
3465,1.41823800143
4203,3.60404361093
39835,3.42832269771
43933,2.02748078537
611,0.987664537947
33678,1.02588244833
620,1.41223531678
45192,1.01146679182
624,1.65545928042
40659,0.244048528453
626,2.05012596142
34311,1.59803068195
45330,1.32710409201
630,2.28386872662
32014,1.86746392961
35716,3.01326779433
44431,1.62459953689
51809,2.823180511
634,2.20503484762
20423,1.23713461303
31159,0.474872469348
52499,1.02817000136
635,0.930866318976
10338,1.482279238
16518,1.44240626793
18010,0.866546809177
644,1.15387824905
924,1.37315628632
30167,0.41427821427
40265,1.64902931408
43682,0.219796309407
645,1.33613375113
9070,0.231301674202
16256,1.19835379207
648,3.17549879586
1924,1.9748869534
34689,3.04504496012
38322,0.552146693244
38639,2.14576846501
38945,1.57579318063
44645,0.545750875815
53103,2.56496735823
657,4.43759834166
16581,4.20051718392
19145,2.4495380805
661,1.54745933896
25607,2.54393926553
27680,3.80059969153
666,0.414033405444
3250,0.759100882015
668,0.986256124451
9958,0.788270016122
670,1.17579766585
19129,4.07229273101
31865,1.29615873481
676,2.09896098541
3690,2.25629665559
17992,2.20974315356
46104,0.698444688001
679,1.43229619858
44968,3.39616022145
12097,1.39746686911
12403,2.11031995181
38236,3.17939515756
683,1.7121497074
8158,4.74813490326
16477,0.775891791574
18142,0.998202481312
685,2.95676389999
8137,2.35969084833
44867,1.63995286926
48444,2.07728059527
686,2.26698809767
16007,1.33077195361
27124,0.285555284965
29859,3.10442115197
45511,2.58197240681
692,2.49032953024
4653,2.20127507096
10311,1.3400715313
698,1.44322472269
13457,0.472397996625
16123,0.404700738015
17221,0.88955563892
28182,0.62907417632
700,1.44055309087
11048,0.92462732055
25614,2.19911000233
51403,0.76081229536
54182,1.50808575926
704,1.80449621884
5763,0.673579186604
711,1.83099795094
826,1.61766345886
5012,1.35467230868
13771,1.45217269288
36899,1.5341912248
37375,1.91174011699
718,2.37192435477
16182,1.57282142616
24822,1.81015872187
720,1.19643271529
39816,2.84372906928
722,3.41082669283
24543,1.65502442378
25530,1.7515969286
26467,0.386220781654
48482,5.2770356346
726,-0.181467740149
7022,0.783049580548
53935,0.453957173729
728,1.3303893498
7869,-0.0669684323992
9378,2.49169337573
29418,2.01667783095
39164,3.09221180157
39431,2.38368699219
736,1.68256377941
16562,1.67374387231
741,0.905296186775
16606,1.7337337207
743,1.85037519422
30139,1.07670583889
35542,4.55417337574
45866,0.385430395459
744,2.9138174108
9952,1.58940754365
30473,2.36674364123
30638,1.29956127553
45691,3.01960460508
50939,3.23937511615
745,2.82113154593
3952,1.4789379831
749,0.865126313974
2972,0.555890007121
15548,1.35502510195
25188,1.82299772718
52561,2.9652663753
752,0.454000429903
38865,1.25144635607
753,3.54759390031
39689,4.06076086699
769,1.79973075128
33116,1.56675771991
45280,0.836137059142
48747,1.71788731915
49955,1.85997478317
771,1.08184683165
8117,0.282792629508
36242,1.19331417621
39040,0.178613885502
43698,0.760582507281
47375,0.881804810344
777,0.996589832609
18093,1.63671344774
20791,2.6031659335
39799,2.33683695474
52389,1.32665600049
782,0.852604326611
44787,0.0927162506153
783,1.51753533434
44601,0.895836612826
49615,2.27805981501
785,2.6167188131
35673,2.4516669324
41799,0.144234114214
48100,2.60792840285
48858,1.31029133904
788,1.70511129406
26523,1.41391465502
35180,1.29374502267
789,4.4264696291
3108,4.5570079399
4267,2.97295683979
15382,1.61403470284
19845,3.60522751755
30930,3.65446389256
33591,2.99277596418
793,3.07915263514
29750,1.63634701033
32053,1.27218275175
795,1.11646665742
45922,2.42155184259
46688,2.14797971313
804,1.20180559132
20750,-0.031849570083
33181,3.86994659794
805,1.82810763211
4864,1.93511608031
807,1.2398328402
41499,1.82443298259
813,0.420308143737
23863,1.13274051502
44557,1.18160966916
814,0.563104941116
32270,0.676490150182
34518,0.29917755679
47250,1.24457054435
824,0.4722678378
32484,1.68912097343
825,0.125526721941
9754,1.95702732166
14890,0.609144510605
41157,0.961728757138
47576,3.12952015055
833,1.71440900924
48758,1.92537741001
837,1.93778515497
9485,1.33574147122
13912,0.199397573807
37770,2.33966819729
44398,0.39175698437
845,2.49617489452
7459,3.40711543611
50494,1.01205457792
857,1.94258997574
22212,2.10049946834
36846,0.985310421584
37658,0.611643901394
864,2.57249327877
3227,3.79415841088
15157,2.64371587714
21613,4.68869832762
30507,4.343877315
42581,2.16602079774
870,0.484288493421
11045,3.85145517344
35848,1.58484079249
39913,3.2625930595
871,1.76366758028
32155,4.50135894767
872,1.13462969326
13653,1.80433212269
45103,1.2698836568
875,0.529945573492
1237,1.82718791891
13906,0.808777398621
52735,0.220320910259
876,0.496572550446
21913,2.12599054676
33889,2.01793902724
878,4.683367245
3405,2.31678956019
879,0.927383526926
6067,0.650418459435
17090,1.30880144108
25148,1.90477754187
51436,0.858355418191
880,2.15970435237
32631,2.21306970504
890,1.10725848022
1219,0.307455018048
1462,1.49569888452
11318,1.64329608108
15686,1.2698512473
20938,0.609685840361
897,0.400310523782
49574,0.995650758295
898,3.30179100398
31643,2.21421852906
44749,3.41721672814
899,0.844468821059
34971,1.45183865242
36939,3.06695520848
40516,1.54544691951
900,1.51752839861
4189,0.844840547732
902,2.87894619484
20116,3.1813406157
30994,2.60663352626
32237,0.55679484554
48531,3.01377883106
907,0.549072793825
35112,0.00496885784105
41634,1.73560332769
909,1.03860139809
15,1.86997534592
910,1.09761776899
44549,2.21050729749
911,2.41601564974
23653,2.49636310173
913,2.23560432997
4233,0.462687880826
5473,1.83389995191
19609,0.76070116526
20302,1.79927898962
31278,0.522320401156
42131,0.796850722859
46038,1.01370432926
48655,1.61384484671
920,2.19144797896
8997,3.3505892932
26777,1.52456575519
51443,2.3660939984
13273,2.00050001134
18518,0.260413386493
35696,1.1576570123
44762,-0.181467740149
935,2.84906129003
11637,2.23463222241
15672,2.6902228489
26163,2.01294780555
937,3.81178563014
17223,2.26932950112
23101,4.25237176121
50520,2.20365152574
53658,1.18047701666
943,1.58051279119
31572,2.17156303076
945,-0.181467740149
13662,0.381489874972
948,2.48553189885
12613,2.44997477463
35228,2.04009068644
36647,2.92396852158
957,1.74981051357
16041,3.183326765
961,1.81931296588
1402,2.2329205859
15611,1.75716055533
33985,1.25429743181
46160,1.62790024043
966,1.30740663718
5748,3.85364615035
967,1.25167439206
14788,0.902443752461
23535,2.8406555501
47881,3.44970947106
971,1.72468763134
1873,1.05324111833
12698,0.982323672552
21036,1.63295339019
981,0.864183081516
14282,1.31081094527
15335,0.830136537007
33518,1.52920509864
45773,1.34732459642
983,0.963754056128
18956,0.468028395239
987,0.204866324785
53467,0.64533086711
993,0.560140528457
49759,1.81478191652
996,0.207705588174
11600,0.319681262487
38553,1.23014469273
1000,4.39164649582
3459,3.76287403148
5019,3.98943726957
53506,2.51947835137
1004,1.46347150015
45437,1.41277560922
1005,0.0380291120304
31674,0.0895886305598
1009,2.8297620341
26335,1.60048914101
41263,2.28313774591
1011,1.80635954712
9897,1.56030606299
14480,0.556544343969
26741,1.52714080508
26758,-0.15160907787
28759,2.19318603321
31139,1.18734053649
31413,2.15751954501
41152,0.34494713277
47638,1.13774291436
1022,1.87712028973
39440,2.05593498151
39877,2.03739853008
1031,3.11064617211
11557,1.49252943158
30166,4.23439105762
32653,1.36808444456
39691,1.82777207051
47839,1.35599787015
50419,1.74791055152
53547,1.25521113321
1036,0.456687794046
18000,1.43377743113
1040,0.992573972009
42651,2.13981821941
1041,1.45953094444
6926,1.37434920445
15988,1.52719216085
35272,1.29329830334
36677,1.19382180238
1043,1.58680680597
17631,1.66236676133
1044,2.38408169613
29240,1.95813143023
10669,4.64859275059
16709,4.3360006412
39781,4.98190958764
52004,4.95417139631
52456,2.7855421119
1056,0.97772025181
51966,1.20296942059
53520,0.330422827298
1057,1.53220684481
52544,2.83065311903
1059,2.36656715803
4579,0.886748936808
34650,1.70379157061
44952,4.87470435415
51208,2.13863628218
1071,1.55924950891
14943,2.76261611588
1078,2.54044368141
9794,1.64403930273
21740,1.69917450988
1079,1.89727501612
6211,2.31276611739
8749,1.27314160538
10415,1.81780345839
14682,0.356431495758
19840,3.54156104135
29406,0.3374091215
39599,0.832358646152
51723,1.55899298637
1082,2.54451485141
44599,3.35410207824
1083,1.57094070926
2555,0.763925858079
30809,2.53732333998
44498,0.942634611752
48254,0.630263035986
49580,0.241408671224
1091,2.17444079478
17516,2.09664316894
51735,1.79452951246
1101,0.386218250531
35088,2.37790819692
1102,1.57422635711
2091,1.30602815879
30552,1.05321238545
45526,1.16717530425
49729,0.787015033739
1106,2.13319435701
3337,0.997462664937
5052,2.95134113377
5720,3.8236279575
50043,0.98585939491
1109,2.53951520768
11372,1.06820760292
47099,1.7260148514
1110,1.41941416237
27244,0.204077996348
1111,1.75810285613
11287,2.30490640991
53268,0.28790815379
1117,2.72896493154
9592,0.770938232296
11004,1.73393927202
18328,3.13870831647
1124,5.04144819058
4743,2.67097249405
5430,4.22831289809
6534,4.11419111598
35387,5.54608695667
41376,4.70611177817
49093,-0.0690034975117
1127,3.3501714696
15241,1.40178892563
1135,2.09492352834
37341,0.573826570285
1145,0.40337382125
10641,2.29985622438
31786,1.80617829667
1150,1.96164500973
23219,1.28935004162
1151,1.09111087077
14785,0.749645768828
27540,-0.128721387118
32245,0.541709261764
1157,0.878166803734
31882,1.73794926846
1158,1.90152293728
4473,2.13393575898
1160,3.05881591485
1923,2.6459349272
5411,0.522215459358
18737,2.81103274359
23677,3.27660138789
48821,1.78045391314
1166,1.87717807285
12767,2.88493892728
1170,0.739671273701
11391,2.4742935667
1171,0.711224155873
7992,2.54396019578
15755,0.582215884202
31821,2.1852484221
49530,2.75385867147
1172,0.343156183655
43874,0.342013626165
1174,3.434565528
9874,4.350461341
30039,1.86716820964
32225,2.65971069765
33879,2.41667487356
43925,3.89722196247
45553,2.58497128986
1178,0.900316620756
12170,0.478072439664
39677,1.64865936647
1181,1.85966302258
14396,0.0268205040499
27565,3.26506474273
27833,2.15716273208
1183,2.24589925388
53256,0.799923555851
1187,2.33325612277
52518,1.41282539106
1188,2.89702987556
33534,1.45601067273
1189,1.8528327743
3596,3.14603092654
25703,4.49503601024
29845,2.68880483223
30022,3.07409049898
34075,0.833435309799
36563,3.11033571429
50856,0.966783122208
51261,3.59457596129
1193,1.8230689371
46457,1.09377759859
1194,1.88861178133
15835,0.935099999482
33611,0.224900358707
1198,2.50346248651
42004,1.79608765009
1201,0.182694322566
41232,1.67797089621
1206,0.137886917024
8682,1.60007582424
16296,0.170512951581
1208,1.37812340505
28536,1.28802066534
1212,0.699687240063
31087,0.585505649828
42931,1.39199743629
1214,3.23751977596
12291,3.65471509517
17853,2.39427602854
25035,4.12261980463
29405,2.66585285448
35975,0.173442486918
39342,2.60047970408
1216,1.76177415764
4038,3.10940709989
36042,1.82688979201
25929,0.711963713824
47454,1.01051985728
1220,1.04636790681
3244,1.14986465053
36367,2.58806478305
50044,1.2579128924
52548,0.0637175738463
1222,1.46551730593
30658,1.82885088049
1227,4.32664422055
53057,3.08666306217
1230,1.99578169332
12203,2.12027531606
42845,0.408574817938
44151,0.840327216115
50772,0.53956982227
48896,3.225313105
52840,0.633590079457
1235,1.2675949958
6815,0.831015998655
37862,1.3932041582
13228,0.155259509379
1241,0.540018958036
21238,0.225326850609
1244,3.06453840802
12797,0.737944031481
12874,1.84028694516
1246,0.762444209597
5363,0.244082633031
52354,1.25862553163
1248,1.16562183994
5742,0.793047966379
54097,0.0668274471072
1251,-0.0587540733346
43181,1.64186396882
1255,2.8930201546
22269,1.89121247715
29275,1.4037172287
37901,3.24280910686
53267,1.87895386499
1263,1.06952873719
13566,1.54830714946
1264,3.85801834066
19843,1.67591548165
27042,1.98584529122
1274,1.27819953322
37572,0.40696724878
1280,2.05060252551
40706,0.647148952842
1282,0.64253415214
4938,1.08458899556
11354,0.58266891702
13058,3.6886390789
20477,3.94283309572
1283,2.98618784427
14789,1.68592611255
36127,2.57584826363
42478,1.86232245092
1288,2.45974912882
15691,0.7050809411
38154,0.328282523249
1291,4.25346853683
7562,4.74055211491
7957,3.2356154086
